facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4590.67,4590671.8,101.9,3.506,15.5,80.2,3501805.0,283018.0,3784823.0,0.8395,0.6302,tCO2e/t-cement,-960713.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4167.51,4167507.5,100.3,3.569,16.5,70.0,2981462.0,249794.0,3231256.0,0.798,0.6302,tCO2e/t-cement,-699200.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4516.46,4516457.4,102.8,3.612,17.6,86.1,3630971.0,273907.0,3904878.0,0.8767,0.6302,tCO2e/t-cement,-1113375.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4254.58,4254583.9,95.3,3.423,19.4,69.8,2978848.0,233878.0,3212726.0,0.7579,0.6302,tCO2e/t-cement,-543483.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5003.85,5003853.4,96.6,3.753,17.1,80.3,3941027.0,287108.0,4228135.0,0.8731,0.6302,tCO2e/t-cement,-1215285.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4877.39,4877391.6,101.7,3.532,18.5,81.3,3762046.0,289222.0,4051268.0,0.8179,0.6302,tCO2e/t-cement,-915712.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3849.82,3849820.4,98.9,3.552,17.3,74.4,2837660.0,225500.0,3063160.0,0.7825,0.6302,tCO2e/t-cement,-586319.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3678.33,3678330.8,100.9,3.504,20.2,76.3,2729645.0,212115.0,2941760.0,0.803,0.6302,tCO2e/t-cement,-635440.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4533.24,4533244.2,94.5,3.658,18.4,83.8,3612092.0,250470.0,3862562.0,0.8411,0.6302,tCO2e/t-cement,-956117.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4099.38,4099380.4,98.8,3.67,19.3,79.1,3168731.0,234035.0,3402765.0,0.8267,0.6302,tCO2e/t-cement,-805381.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4356.57,4356574.4,96.1,3.612,18.8,71.1,3159719.0,243530.0,3403249.0,0.7755,0.6302,tCO2e/t-cement,-633182.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4667.58,4667583.7,98.2,3.644,17.3,79.2,3599630.0,271457.0,3871087.0,0.838,0.6302,tCO2e/t-cement,-970087.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4595.39,4595390.1,93.8,3.873,19.1,81.6,3704633.0,249706.0,3954339.0,0.8506,0.6302,tCO2e/t-cement,-1012878.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F0005,cement,integrated_dry_process,Karnataka,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4268.61,4268614.6,98.5,3.604,14.8,71.1,3092899.0,256526.0,3349425.0,0.765,0.6302,tCO2e/t-cement,-575309.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2815.79,2815785.7,71.4,3.672,17.8,73.2,2113132.0,118238.0,2231370.0,0.7923,0.6249,tCO2e/t-cement,-471335.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2735.93,2735934.6,68.9,3.382,15.4,66.9,1882893.0,114244.0,1997136.0,0.7382,0.6249,tCO2e/t-cement,-309948.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2865.51,2865507.8,77.1,3.801,12.1,66.0,2078626.0,139000.0,2217625.0,0.7623,0.6249,tCO2e/t-cement,-393769.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3152.83,3152829.7,74.6,3.549,14.4,78.0,2406485.0,144109.0,2550595.0,0.8377,0.6249,tCO2e/t-cement,-671030.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3070.28,3070284.1,74.6,3.342,16.9,67.9,2118059.0,136189.0,2254248.0,0.7427,0.6249,tCO2e/t-cement,-361572.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2702.52,2702518.3,69.1,3.638,14.1,71.5,1995182.0,114767.0,2109950.0,0.7572,0.6249,tCO2e/t-cement,-357618.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2837.86,2837858.6,76.0,3.421,13.4,86.6,2258085.0,133621.0,2391706.0,0.8369,0.6249,tCO2e/t-cement,-601545.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2796.75,2796746.6,71.0,3.378,13.9,78.0,2087003.0,122507.0,2209510.0,0.79,0.6249,tCO2e/t-cement,-461828.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2836.18,2836183.8,74.7,3.886,14.4,86.5,2386293.0,129818.0,2516111.0,0.8989,0.6249,tCO2e/t-cement,-776979.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2701.78,2701783.8,74.0,3.394,16.0,74.1,1965993.0,120284.0,2086277.0,0.781,0.6249,tCO2e/t-cement,-421818.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2819.64,2819640.0,77.0,3.417,16.6,79.8,2141999.0,129571.0,2271570.0,0.7762,0.6249,tCO2e/t-cement,-426602.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3003.47,3003474.8,71.8,3.451,15.9,74.2,2203365.0,129890.0,2333255.0,0.7928,0.6249,tCO2e/t-cement,-504272.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2782.48,2782482.2,73.2,3.694,17.1,69.4,2038705.0,120831.0,2159536.0,0.7684,0.6249,tCO2e/t-cement,-399226.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3296.74,3296743.5,73.7,3.599,17.6,84.2,2639709.0,143456.0,2783165.0,0.8192,0.6249,tCO2e/t-cement,-640523.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3166.51,3166505.3,73.0,3.415,13.3,67.2,2196038.0,143470.0,2339508.0,0.7578,0.6249,tCO2e/t-cement,-420886.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2742.94,2742943.4,69.7,3.559,13.6,84.5,2189287.0,118273.0,2307560.0,0.8272,0.6249,tCO2e/t-cement,-554833.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3000.41,3000407.2,73.7,3.425,15.2,79.1,2270585.0,134332.0,2404917.0,0.7812,0.6249,tCO2e/t-cement,-468924.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2966.08,2966078.3,82.4,3.671,13.9,68.2,2148253.0,150739.0,2298992.0,0.7609,0.6249,tCO2e/t-cement,-403346.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2843.74,2843741.6,79.5,3.604,16.5,66.0,2007700.0,135203.0,2142903.0,0.7684,0.6249,tCO2e/t-cement,-408127.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F0006,cement,blended_cement_plant,Rajasthan,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3013.99,3013993.0,69.2,3.652,13.5,72.2,2240151.0,129078.0,2369230.0,0.7978,0.6249,tCO2e/t-cement,-521241.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3953.94,3953943.5,114.1,3.005,14.9,77.0,2708792.0,274888.0,2983679.0,0.7746,0.5909,tCO2e/t-cement,-726236.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4587.61,4587614.5,104.6,2.688,13.7,84.9,3196809.0,296654.0,3493462.0,0.7447,0.5909,tCO2e/t-cement,-705664.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4312.29,4312287.6,101.8,2.961,15.0,70.0,2778805.0,267210.0,3046015.0,0.7139,0.5909,tCO2e/t-cement,-530543.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4457.78,4457782.8,104.4,2.82,11.3,76.0,2954443.0,295677.0,3250121.0,0.7252,0.5909,tCO2e/t-cement,-598476.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4166.83,4166829.2,110.1,3.012,14.4,80.9,2944321.0,280983.0,3225304.0,0.7338,0.5909,tCO2e/t-cement,-595347.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3960.42,3960417.4,106.9,2.94,12.1,77.7,2705036.0,266471.0,2971506.0,0.7477,0.5909,tCO2e/t-cement,-620929.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3860.25,3860250.2,104.0,2.858,11.6,69.7,2444338.0,254118.0,2698456.0,0.718,0.5909,tCO2e/t-cement,-490723.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4489.32,4489321.2,100.8,2.874,12.9,77.5,3033832.0,282340.0,3316172.0,0.7408,0.5909,tCO2e/t-cement,-673144.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4699.27,4699265.4,110.4,2.988,13.1,76.7,3204498.0,322880.0,3527377.0,0.7413,0.5909,tCO2e/t-cement,-706751.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3608.37,3608374.4,99.0,2.956,13.9,77.3,2460955.0,220439.0,2681394.0,0.7476,0.5909,tCO2e/t-cement,-565300.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4930.36,4930355.8,109.3,3.012,14.4,79.3,3439899.0,330378.0,3770276.0,0.7653,0.5909,tCO2e/t-cement,-859871.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3857.35,3857349.6,115.5,2.962,13.6,75.0,2587381.0,275699.0,2863080.0,0.7424,0.5909,tCO2e/t-cement,-584350.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4284.69,4284693.1,113.3,2.711,15.4,80.1,2888323.0,294215.0,3182538.0,0.7457,0.5909,tCO2e/t-cement,-663295.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4302.38,4302381.9,108.2,3.016,14.4,85.4,3142108.0,285416.0,3427524.0,0.8113,0.5909,tCO2e/t-cement,-948304.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4243.28,4243277.8,111.3,2.839,12.5,65.7,2589262.0,296058.0,2885319.0,0.683,0.5909,tCO2e/t-cement,-390962.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4384.06,4384062.0,111.2,2.958,14.5,68.6,2791859.0,298544.0,3090404.0,0.6947,0.5909,tCO2e/t-cement,-455126.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4083.93,4083926.6,102.2,2.918,13.5,74.6,2714692.0,258447.0,2973138.0,0.7511,0.5909,tCO2e/t-cement,-654078.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4146.99,4146993.9,114.6,2.974,13.0,68.4,2643602.0,295975.0,2939577.0,0.7124,0.5909,tCO2e/t-cement,-503741.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4193.36,4193357.2,113.3,2.803,13.4,73.4,2714865.0,294462.0,3009327.0,0.7303,0.5909,tCO2e/t-cement,-584637.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F0007,cement,integrated_dry_process,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4886.18,4886176.9,108.1,2.812,12.5,74.3,3190516.0,330767.0,3521283.0,0.7306,0.5909,tCO2e/t-cement,-682497.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1703.97,1703969.5,69.6,3.01,14.9,73.4,1135674.0,72205.0,1207879.0,0.6973,0.7091,tCO2e/t-cement,20025.0,POTENTIAL_SURPLUS,0
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1448.67,1448667.1,66.2,3.076,12.6,65.5,914536.0,60047.0,974582.0,0.6656,0.7091,tCO2e/t-cement,63076.0,POTENTIAL_SURPLUS,1
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1586.96,1586961.1,71.1,2.823,15.8,80.4,1089210.0,68022.0,1157232.0,0.7353,0.7091,tCO2e/t-cement,-41539.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1465.65,1465650.3,65.0,3.202,16.5,75.5,1019582.0,57005.0,1076587.0,0.734,0.7091,tCO2e/t-cement,-36505.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1352.52,1352522.6,69.0,2.76,15.6,76.4,891699.0,56370.0,948069.0,0.7113,0.7091,tCO2e/t-cement,-2957.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1556.12,1556117.9,74.1,2.83,13.5,79.9,1064336.0,71385.0,1135721.0,0.727,0.7091,tCO2e/t-cement,-27897.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1541.93,1541933.8,65.8,3.025,15.4,84.3,1118678.0,61510.0,1180188.0,0.7521,0.7091,tCO2e/t-cement,-66286.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1604.91,1604906.7,68.6,3.008,15.0,77.3,1103081.0,66977.0,1170058.0,0.7304,0.7091,tCO2e/t-cement,-34172.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1451.23,1451234.2,67.1,2.982,15.9,71.2,946812.0,58657.0,1005469.0,0.6932,0.7091,tCO2e/t-cement,23139.0,POTENTIAL_SURPLUS,8
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1496.28,1496275.9,75.4,2.805,14.7,67.4,921724.0,68879.0,990603.0,0.669,0.7091,tCO2e/t-cement,60041.0,POTENTIAL_SURPLUS,9
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1356.89,1356888.2,65.0,2.878,16.0,85.8,976643.0,52994.0,1029637.0,0.7681,0.7091,tCO2e/t-cement,-79992.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1501.6,1501595.1,67.1,2.879,14.9,80.8,1041017.0,61413.0,1102430.0,0.7166,0.7091,tCO2e/t-cement,-11198.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1476.82,1476823.1,66.8,3.243,15.1,75.5,1033131.0,59976.0,1093107.0,0.7298,0.7091,tCO2e/t-cement,-30561.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1718.27,1718271.0,70.0,2.952,17.5,70.6,1110792.0,71077.0,1181870.0,0.6688,0.7091,tCO2e/t-cement,69298.0,POTENTIAL_SURPLUS,13
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1625.99,1625992.4,73.4,2.834,16.3,77.0,1088300.0,71530.0,1159830.0,0.7026,0.7091,tCO2e/t-cement,10625.0,POTENTIAL_SURPLUS,14
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1654.7,1654704.2,70.0,2.969,16.8,67.0,1041740.0,69005.0,1110745.0,0.6725,0.7091,tCO2e/t-cement,60643.0,POTENTIAL_SURPLUS,15
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1562.07,1562065.7,74.3,2.869,16.9,75.9,1041561.0,69058.0,1110619.0,0.7278,0.7091,tCO2e/t-cement,-29203.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1430.05,1430053.6,69.9,2.836,15.1,68.5,893122.0,60795.0,953917.0,0.6566,0.7091,tCO2e/t-cement,75065.0,POTENTIAL_SURPLUS,17
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1484.74,1484737.5,69.8,2.983,13.4,67.4,939292.0,64206.0,1003498.0,0.6809,0.7091,tCO2e/t-cement,41803.0,POTENTIAL_SURPLUS,18
SYN-CEM-F0008,cement,integrated_dry_process,Uttar Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1582.52,1582522.6,68.6,3.052,12.7,67.4,1011460.0,67850.0,1079309.0,0.6952,0.7091,tCO2e/t-cement,22021.0,POTENTIAL_SURPLUS,19
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2475.33,2475328.0,88.4,4.241,5.1,68.3,1911787.0,148611.0,2060397.0,0.8491,0.6046,tCO2e/t-cement,-605269.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3044.36,3044364.6,91.2,4.499,6.6,85.0,2694587.0,185691.0,2880278.0,0.9266,0.6046,tCO2e/t-cement,-980403.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3133.46,3133460.1,90.5,4.334,4.9,69.7,2470022.0,193090.0,2663112.0,0.8322,0.6046,tCO2e/t-cement,-713282.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2895.6,2895601.7,88.8,4.633,3.4,74.9,2446512.0,177749.0,2624261.0,0.9109,0.6046,tCO2e/t-cement,-887029.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2783.98,2783976.9,95.0,3.894,5.5,75.8,2164992.0,178841.0,2343832.0,0.8232,0.6046,tCO2e/t-cement,-608518.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2903.07,2903069.1,89.5,4.253,3.7,68.6,2249205.0,179079.0,2428285.0,0.8334,0.6046,tCO2e/t-cement,-664179.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2841.44,2841437.8,82.1,4.248,4.8,83.2,2417566.0,159070.0,2576636.0,0.8841,0.6046,tCO2e/t-cement,-794135.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3065.91,3065913.9,87.1,4.39,3.6,73.5,2494475.0,184289.0,2678764.0,0.9063,0.6046,tCO2e/t-cement,-924888.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2998.54,2998538.4,85.1,4.033,5.5,73.4,2334603.0,172794.0,2507397.0,0.8229,0.6046,tCO2e/t-cement,-654697.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2925.26,2925263.8,86.9,4.291,7.1,73.3,2349597.0,169161.0,2518758.0,0.8436,0.6046,tCO2e/t-cement,-699164.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0009,cement,grinding_unit,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2705.56,2705556.4,93.0,4.251,7.8,81.6,2280254.0,166127.0,2446381.0,0.9491,0.6046,tCO2e/t-cement,-932107.0,POTENTIAL_SHORTFALL,10
