facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,838.34,838344.0,215.7,28.523,11.8,0.0,1334274.0,114176.0,1448450.0,1.7727,2.4462,tCO2e/t-ammonia,564607.0,POTENTIAL_SURPLUS,1
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,876.8,876802.8,244.6,29.571,13.6,0.0,1446793.0,132637.0,1579429.0,1.7816,2.4462,tCO2e/t-ammonia,582702.0,POTENTIAL_SURPLUS,2
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,813.76,813763.9,230.0,29.637,12.5,0.0,1345757.0,117306.0,1463062.0,1.8673,2.4462,tCO2e/t-ammonia,471062.0,POTENTIAL_SURPLUS,3
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,979.52,979523.0,253.0,32.545,12.8,0.0,1778809.0,154779.0,1933589.0,2.0221,2.4462,tCO2e/t-ammonia,415454.0,POTENTIAL_SURPLUS,4
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,856.8,856796.1,245.0,29.805,13.5,0.0,1424950.0,130037.0,1554987.0,1.8099,2.4462,tCO2e/t-ammonia,545142.0,POTENTIAL_SURPLUS,5
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,812.12,812123.7,226.8,31.783,11.7,0.0,1440296.0,116408.0,1556704.0,1.8942,2.4462,tCO2e/t-ammonia,448296.0,POTENTIAL_SURPLUS,6
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,826.3,826296.3,221.4,31.302,11.7,0.0,1443246.0,115696.0,1558942.0,1.883,2.4462,tCO2e/t-ammonia,465358.0,POTENTIAL_SURPLUS,7
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,823.58,823580.2,237.9,30.267,11.4,0.0,1390962.0,124332.0,1515293.0,1.8803,2.4462,tCO2e/t-ammonia,466041.0,POTENTIAL_SURPLUS,8
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,927.18,927182.2,231.2,30.558,14.1,0.0,1580968.0,131915.0,1712883.0,1.8071,2.4462,tCO2e/t-ammonia,592535.0,POTENTIAL_SURPLUS,9
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,746.88,746877.7,217.8,30.218,11.2,0.0,1259339.0,103428.0,1362767.0,1.7916,2.4462,tCO2e/t-ammonia,488906.0,POTENTIAL_SURPLUS,10
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,838.57,838567.5,231.8,31.318,11.7,0.0,1465450.0,122866.0,1588317.0,1.8645,2.4462,tCO2e/t-ammonia,487807.0,POTENTIAL_SURPLUS,11
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,910.61,910614.7,238.3,31.543,12.9,0.0,1602767.0,135313.0,1738080.0,1.9493,2.4462,tCO2e/t-ammonia,452492.0,POTENTIAL_SURPLUS,12
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,880.16,880160.1,248.9,31.869,14.4,0.0,1565169.0,134269.0,1699438.0,1.961,2.4462,tCO2e/t-ammonia,427075.0,POTENTIAL_SURPLUS,13
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,944.95,944951.5,233.3,32.278,11.4,0.0,1701958.0,139892.0,1841850.0,1.8933,2.4462,tCO2e/t-ammonia,522438.0,POTENTIAL_SURPLUS,14
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,846.94,846936.3,235.4,30.056,10.7,0.0,1420441.0,127542.0,1547982.0,1.8644,2.4462,tCO2e/t-ammonia,492761.0,POTENTIAL_SURPLUS,15
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,852.51,852510.6,244.1,32.729,13.0,0.0,1556924.0,129561.0,1686484.0,1.9691,2.4462,tCO2e/t-ammonia,406753.0,POTENTIAL_SURPLUS,16
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,727.12,727119.1,227.9,31.484,11.1,0.0,1277428.0,105461.0,1382889.0,1.8415,2.4462,tCO2e/t-ammonia,439670.0,POTENTIAL_SURPLUS,17
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,897.45,897447.1,237.3,29.83,11.4,0.0,1493815.0,135044.0,1628859.0,1.7473,2.4462,tCO2e/t-ammonia,627186.0,POTENTIAL_SURPLUS,18
SYN-FER-F0005,fertiliser,ammonia_urea_integrated,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,918.3,918305.0,225.0,32.326,12.1,0.0,1656433.0,130010.0,1786443.0,1.9107,2.4462,tCO2e/t-ammonia,491719.0,POTENTIAL_SURPLUS,19
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1871.4,1871400.9,413.2,21.977,5.1,0.0,2294893.0,525536.0,2820429.0,1.4984,2.4031,tCO2e/t-ammonia,1692980.0,POTENTIAL_SURPLUS,0
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1903.85,1903851.6,392.5,23.019,6.5,0.0,2445382.0,500551.0,2945933.0,1.5562,2.4031,tCO2e/t-ammonia,1612408.0,POTENTIAL_SURPLUS,1
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1703.04,1703042.1,410.7,23.731,3.8,0.0,2255141.0,481655.0,2736796.0,1.5934,2.4031,tCO2e/t-ammonia,1378985.0,POTENTIAL_SURPLUS,2
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1833.68,1833678.2,394.9,23.515,8.0,0.0,2406086.0,477058.0,2883144.0,1.5664,2.4031,tCO2e/t-ammonia,1534228.0,POTENTIAL_SURPLUS,3
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1792.29,1792287.3,383.1,21.533,5.7,0.0,2153553.0,463534.0,2617087.0,1.4438,2.4031,tCO2e/t-ammonia,1719340.0,POTENTIAL_SURPLUS,4
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1706.18,1706182.9,392.5,21.208,4.8,0.0,2019140.0,456375.0,2475515.0,1.4147,2.4031,tCO2e/t-ammonia,1686453.0,POTENTIAL_SURPLUS,5
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1927.45,1927448.3,418.6,22.306,3.3,0.0,2399073.0,558405.0,2957478.0,1.5414,2.4031,tCO2e/t-ammonia,1660801.0,POTENTIAL_SURPLUS,6
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2026.5,2026502.1,409.7,22.897,3.1,0.0,2589154.0,575947.0,3165100.0,1.5398,2.4031,tCO2e/t-ammonia,1749508.0,POTENTIAL_SURPLUS,7
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1717.9,1717899.1,401.5,22.413,7.5,0.0,2148529.0,457041.0,2605570.0,1.4921,2.4031,tCO2e/t-ammonia,1565025.0,POTENTIAL_SURPLUS,8
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1874.38,1874377.3,374.0,22.215,5.0,0.0,2323499.0,476613.0,2800112.0,1.5312,2.4031,tCO2e/t-ammonia,1634178.0,POTENTIAL_SURPLUS,9
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2030.36,2030358.7,413.4,22.699,7.7,0.0,2571605.0,554873.0,3126479.0,1.5468,2.4031,tCO2e/t-ammonia,1738654.0,POTENTIAL_SURPLUS,10
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2114.8,2114795.1,403.6,24.023,5.2,0.0,2834832.0,579177.0,3414010.0,1.6717,2.4031,tCO2e/t-ammonia,1546711.0,POTENTIAL_SURPLUS,11
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1844.5,1844499.9,406.6,23.157,5.8,0.0,2383345.0,505891.0,2889235.0,1.5355,2.4031,tCO2e/t-ammonia,1600339.0,POTENTIAL_SURPLUS,12
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1624.83,1624833.3,415.1,24.21,4.7,0.0,2195027.0,460340.0,2655367.0,1.6299,2.4031,tCO2e/t-ammonia,1256336.0,POTENTIAL_SURPLUS,13
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1738.42,1738421.7,401.4,23.063,5.5,0.0,2237166.0,472329.0,2709496.0,1.5214,2.4031,tCO2e/t-ammonia,1532756.0,POTENTIAL_SURPLUS,14
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1957.43,1957425.1,370.9,22.468,6.1,0.0,2454102.0,487930.0,2942032.0,1.5274,2.4031,tCO2e/t-ammonia,1714024.0,POTENTIAL_SURPLUS,15
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1781.03,1781029.0,402.4,24.112,4.8,0.0,2396255.0,488517.0,2884773.0,1.6058,2.4031,tCO2e/t-ammonia,1420087.0,POTENTIAL_SURPLUS,16
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1891.57,1891565.4,421.9,23.087,6.3,0.0,2436850.0,535085.0,2971935.0,1.5802,2.4031,tCO2e/t-ammonia,1556592.0,POTENTIAL_SURPLUS,17
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1859.5,1859504.5,407.3,22.264,3.5,0.0,2310110.0,523346.0,2833457.0,1.4603,2.4031,tCO2e/t-ammonia,1753201.0,POTENTIAL_SURPLUS,18
SYN-FER-F0006,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1857.63,1857625.3,410.9,24.486,5.2,0.0,2538122.0,517934.0,3056056.0,1.5774,2.4031,tCO2e/t-ammonia,1533849.0,POTENTIAL_SURPLUS,19
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,422.02,422017.3,212.4,29.513,3.7,0.0,1164527.0,61836.0,1226363.0,2.8344,2.5732,tCO2e/t-ammonia,-110222.0,POTENTIAL_SHORTFALL,0
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,469.47,469471.9,205.9,28.407,3.4,0.0,1246925.0,66885.0,1313810.0,2.7462,2.5732,tCO2e/t-ammonia,-81220.0,POTENTIAL_SHORTFALL,1
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,501.99,501994.2,219.3,26.662,1.4,0.0,1251430.0,77676.0,1329106.0,2.6203,2.5732,tCO2e/t-ammonia,-23625.0,POTENTIAL_SHORTFALL,2
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,495.94,495936.7,212.6,28.601,3.2,0.0,1326239.0,73068.0,1399307.0,2.9136,2.5732,tCO2e/t-ammonia,-168827.0,POTENTIAL_SHORTFALL,3
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,448.57,448565.2,206.1,28.823,3.5,0.0,1208848.0,63836.0,1272684.0,2.8755,2.5732,tCO2e/t-ammonia,-135582.0,POTENTIAL_SHORTFALL,4
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,494.64,494640.1,219.7,30.523,3.0,0.0,1411651.0,75461.0,1487113.0,3.0811,2.5732,tCO2e/t-ammonia,-251250.0,POTENTIAL_SHORTFALL,5
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,470.38,470383.5,224.6,28.612,0.0,0.0,1258374.0,75639.0,1334013.0,2.823,2.5732,tCO2e/t-ammonia,-117487.0,POTENTIAL_SHORTFALL,6
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,436.76,436755.6,221.3,28.817,1.5,0.0,1176784.0,68181.0,1244965.0,2.7917,2.5732,tCO2e/t-ammonia,-95420.0,POTENTIAL_SHORTFALL,7
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,452.78,452780.3,216.5,27.175,2.6,0.0,1150470.0,68399.0,1218869.0,2.7408,2.5732,tCO2e/t-ammonia,-75877.0,POTENTIAL_SHORTFALL,8
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,467.23,467226.4,227.0,25.699,1.6,0.0,1122690.0,74703.0,1197393.0,2.514,2.5732,tCO2e/t-ammonia,27683.0,POTENTIAL_SURPLUS,9
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,467.96,467958.1,224.7,28.031,1.2,0.0,1226472.0,74374.0,1300846.0,2.8174,2.5732,tCO2e/t-ammonia,-114274.0,POTENTIAL_SHORTFALL,10
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,587.81,587807.1,222.1,30.744,1.0,0.0,1689668.0,92523.0,1782191.0,2.9833,2.5732,tCO2e/t-ammonia,-241084.0,POTENTIAL_SHORTFALL,11
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,459.02,459024.3,221.0,28.653,1.0,0.0,1229737.0,71937.0,1301673.0,2.7463,2.5732,tCO2e/t-ammonia,-79439.0,POTENTIAL_SHORTFALL,12
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,467.35,467350.0,235.0,28.858,2.7,0.0,1260993.0,76524.0,1337517.0,2.8138,2.5732,tCO2e/t-ammonia,-112438.0,POTENTIAL_SHORTFALL,13
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,449.55,449555.0,222.7,27.809,3.1,0.0,1168919.0,69438.0,1238357.0,2.7813,2.5732,tCO2e/t-ammonia,-93532.0,POTENTIAL_SHORTFALL,14
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,485.24,485243.6,220.5,31.819,2.8,0.0,1443637.0,74428.0,1518065.0,3.0032,2.5732,tCO2e/t-ammonia,-208641.0,POTENTIAL_SHORTFALL,15
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,425.58,425579.9,214.6,27.533,3.9,0.0,1095591.0,62854.0,1158446.0,2.642,2.5732,tCO2e/t-ammonia,-29259.0,POTENTIAL_SHORTFALL,16
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,492.48,492483.5,220.6,26.944,2.5,0.0,1240714.0,75830.0,1316544.0,2.7336,2.5732,tCO2e/t-ammonia,-79014.0,POTENTIAL_SHORTFALL,17
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,411.74,411736.1,218.2,27.998,7.3,0.0,1077861.0,59611.0,1137471.0,2.8376,2.5732,tCO2e/t-ammonia,-108850.0,POTENTIAL_SHORTFALL,18
SYN-FER-F0007,fertiliser,ammonia_urea_integrated,Tamil Nadu,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,474.47,474471.9,214.0,30.232,3.5,0.0,1341171.0,70143.0,1411314.0,2.916,2.5732,tCO2e/t-ammonia,-162660.0,POTENTIAL_SHORTFALL,19
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1302.93,1302934.0,355.9,20.954,9.9,0.0,1523406.0,299214.0,1822620.0,1.4254,2.5896,tCO2e/t-ammonia,1516917.0,POTENTIAL_SURPLUS,0
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1288.61,1288610.6,387.2,23.43,7.0,0.0,1684688.0,332147.0,2016835.0,1.5645,2.5896,tCO2e/t-ammonia,1320901.0,POTENTIAL_SURPLUS,1
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1246.5,1246497.1,366.2,23.284,9.4,0.0,1619478.0,295968.0,1915447.0,1.5427,2.5896,tCO2e/t-ammonia,1304896.0,POTENTIAL_SURPLUS,2
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1387.63,1387627.4,379.4,25.168,9.4,0.0,1948710.0,341394.0,2290104.0,1.714,2.5896,tCO2e/t-ammonia,1214998.0,POTENTIAL_SURPLUS,3
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1236.29,1236287.9,355.3,23.204,11.1,0.0,1600704.0,279765.0,1880468.0,1.5053,2.5896,tCO2e/t-ammonia,1340485.0,POTENTIAL_SURPLUS,4
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1435.04,1435039.7,362.6,22.548,9.2,0.0,1805565.0,338088.0,2143653.0,1.5033,2.5896,tCO2e/t-ammonia,1558872.0,POTENTIAL_SURPLUS,5
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1256.14,1256142.3,340.9,23.066,8.1,0.0,1616763.0,281783.0,1898546.0,1.5301,2.5896,tCO2e/t-ammonia,1330931.0,POTENTIAL_SURPLUS,6
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1262.36,1262359.4,361.1,22.287,6.6,0.0,1569866.0,304851.0,1874716.0,1.4899,2.5896,tCO2e/t-ammonia,1388234.0,POTENTIAL_SURPLUS,7
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1228.76,1228758.7,347.0,23.574,8.7,0.0,1616327.0,278761.0,1895088.0,1.5469,2.5896,tCO2e/t-ammonia,1281199.0,POTENTIAL_SURPLUS,8
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1325.46,1325459.0,339.7,24.463,10.1,0.0,1809287.0,289902.0,2099189.0,1.6022,2.5896,tCO2e/t-ammonia,1308706.0,POTENTIAL_SURPLUS,9
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1454.3,1454298.2,353.7,23.149,7.0,0.0,1878573.0,342376.0,2220948.0,1.4817,2.5896,tCO2e/t-ammonia,1611225.0,POTENTIAL_SURPLUS,10
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1123.53,1123529.0,348.9,22.596,9.3,0.0,1416582.0,254653.0,1671235.0,1.5262,2.5896,tCO2e/t-ammonia,1194782.0,POTENTIAL_SURPLUS,11
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1468.7,1468703.6,348.1,24.179,11.1,0.0,1981560.0,325419.0,2306980.0,1.5323,2.5896,tCO2e/t-ammonia,1552846.0,POTENTIAL_SURPLUS,12
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1278.85,1278847.0,348.3,24.979,12.1,0.0,1782460.0,280504.0,2062964.0,1.6109,2.5896,tCO2e/t-ammonia,1251626.0,POTENTIAL_SURPLUS,13
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1287.31,1287308.5,382.6,23.642,11.1,0.0,1698258.0,313638.0,2011896.0,1.5622,2.5896,tCO2e/t-ammonia,1322518.0,POTENTIAL_SURPLUS,14
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1273.52,1273519.2,348.3,23.889,5.8,0.0,1697580.0,299213.0,1996793.0,1.5189,2.5896,tCO2e/t-ammonia,1363609.0,POTENTIAL_SURPLUS,15
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1369.8,1369800.6,387.7,23.076,13.7,0.0,1763790.0,328111.0,2091901.0,1.5271,2.5896,tCO2e/t-ammonia,1455400.0,POTENTIAL_SURPLUS,16
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1346.12,1346124.8,375.0,22.804,10.8,0.0,1712882.0,322310.0,2035193.0,1.5131,2.5896,tCO2e/t-ammonia,1449077.0,POTENTIAL_SURPLUS,17
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1309.04,1309037.0,351.2,22.281,9.7,0.0,1627472.0,297179.0,1924650.0,1.461,2.5896,tCO2e/t-ammonia,1477317.0,POTENTIAL_SURPLUS,18
SYN-FER-F0008,fertiliser,complex_npk_fertiliser,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1295.82,1295818.2,379.5,23.708,9.6,0.0,1714224.0,318465.0,2032689.0,1.5877,2.5896,tCO2e/t-ammonia,1298231.0,POTENTIAL_SURPLUS,19
SYN-FER-F0009,fertiliser,complex_npk_fertiliser,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1296.47,1296473.5,165.5,32.323,14.1,0.0,2338340.0,132019.0,2470359.0,1.9164,2.6496,tCO2e/t-ammonia,950568.0,POTENTIAL_SURPLUS,0
SYN-FER-F0009,fertiliser,complex_npk_fertiliser,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1268.99,1268990.8,182.2,31.701,12.0,0.0,2244711.0,145711.0,2390422.0,1.8156,2.6496,tCO2e/t-ammonia,1058385.0,POTENTIAL_SURPLUS,1
SYN-FER-F0009,fertiliser,complex_npk_fertiliser,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1262.23,1262227.9,167.5,31.357,11.6,0.0,2208544.0,133779.0,2342324.0,1.856,2.6496,tCO2e/t-ammonia,1001672.0,POTENTIAL_SURPLUS,2
