facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,78.49,78490.6,5070.7,22.187,26.1,0.0,169794.0,210616.0,380409.0,5.0108,5.0068,tCO2e/t-textile,-316.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,57.12,57122.5,4759.2,22.813,27.0,0.0,127054.0,142144.0,269198.0,4.6041,5.0068,tCO2e/t-textile,23006.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,75.39,75386.5,4898.0,22.198,25.5,0.0,163159.0,196961.0,360120.0,4.6458,5.0068,tCO2e/t-textile,27215.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,74.42,74417.8,4636.5,21.866,23.0,0.0,158654.0,190138.0,348792.0,4.5762,5.0068,tCO2e/t-textile,32047.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,73.49,73485.3,4804.4,22.369,25.1,0.0,160270.0,189269.0,349539.0,4.7651,5.0068,tCO2e/t-textile,17758.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,66.75,66753.1,5116.8,23.065,29.9,0.0,150119.0,171524.0,321643.0,4.8372,5.0068,tCO2e/t-textile,11325.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,71.17,71170.1,4721.4,23.041,26.8,0.0,159881.0,176096.0,335977.0,4.7747,5.0068,tCO2e/t-textile,16518.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,98.89,98891.2,5151.3,22.415,26.6,0.0,216123.0,267844.0,483966.0,4.8193,5.0068,tCO2e/t-textile,18540.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,75.74,75738.6,4747.8,22.859,25.8,0.0,168804.0,191136.0,359941.0,4.6192,5.0068,tCO2e/t-textile,29353.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,69.91,69911.5,4657.1,22.397,24.6,0.0,152668.0,175819.0,328487.0,4.705,5.0068,tCO2e/t-textile,21097.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,66.08,66081.6,4836.1,22.25,27.0,0.0,143353.0,167039.0,310392.0,4.6288,5.0068,tCO2e/t-textile,24978.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,70.22,70222.8,4860.8,21.079,26.0,0.0,144325.0,180911.0,325235.0,4.884,5.0068,tCO2e/t-textile,8621.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0005,textile,weaving_dyeing,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,68.24,68235.7,4725.8,22.454,24.6,0.0,149385.0,174091.0,323475.0,4.7225,5.0068,tCO2e/t-textile,19397.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,49.19,49190.2,5142.2,21.018,19.8,0.0,0.0,145256.0,145256.0,3.0832,4.1529,tCO2e/t-textile,52619.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,36.77,36772.9,5039.5,20.419,19.7,0.0,0.0,106604.0,106604.0,2.8715,4.1529,tCO2e/t-textile,47120.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,51.97,51967.0,5605.4,18.834,20.4,0.0,0.0,166003.0,166003.0,3.1686,4.1529,tCO2e/t-textile,51150.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.24,40237.1,5045.4,19.392,19.6,0.0,0.0,116822.0,116822.0,2.9519,4.1529,tCO2e/t-textile,48325.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.08,40084.9,5679.6,20.504,18.6,0.0,0.0,132663.0,132663.0,3.1516,4.1529,tCO2e/t-textile,40138.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,37.73,37727.3,5523.6,19.634,18.9,0.0,0.0,120957.0,120957.0,3.193,4.1529,tCO2e/t-textile,36216.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.83,40833.9,5157.0,19.801,18.6,0.0,0.0,122755.0,122755.0,2.9672,4.1529,tCO2e/t-textile,48415.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,35.81,35809.0,5317.5,20.024,21.7,0.0,0.0,106752.0,106752.0,3.0759,4.1529,tCO2e/t-textile,38565.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.25,43254.8,4601.4,19.609,19.0,0.0,0.0,115495.0,115495.0,2.6725,4.1529,tCO2e/t-textile,64033.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.55,42549.4,4924.9,19.607,21.8,0.0,0.0,117322.0,117322.0,2.7025,4.1529,tCO2e/t-textile,61715.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.98,41977.0,5136.0,19.122,21.0,0.0,0.0,121916.0,121916.0,3.0502,4.1529,tCO2e/t-textile,46289.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.11,40110.5,5406.3,19.284,22.6,0.0,0.0,120175.0,120175.0,2.9741,4.1529,tCO2e/t-textile,47283.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,36.44,36438.1,5262.1,19.877,20.8,0.0,0.0,108684.0,108684.0,2.9095,4.1529,tCO2e/t-textile,45306.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,49.49,49491.2,5345.6,19.972,19.0,0.0,0.0,153451.0,153451.0,3.0997,4.1529,tCO2e/t-textile,52126.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.12,45120.8,4949.0,20.106,19.9,0.0,0.0,128018.0,128018.0,2.6782,4.1529,tCO2e/t-textile,66539.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,37.63,37633.1,5547.0,19.348,20.5,0.0,0.0,118839.0,118839.0,3.0784,4.1529,tCO2e/t-textile,40436.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.11,44110.4,5249.1,18.596,23.6,0.0,0.0,126587.0,126587.0,2.8737,4.1529,tCO2e/t-textile,56425.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.37,38368.8,5573.2,20.077,20.3,0.0,0.0,121985.0,121985.0,3.02,4.1529,tCO2e/t-textile,43467.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.61,43614.6,5133.5,19.433,20.0,0.0,0.0,128181.0,128181.0,2.8967,4.1529,tCO2e/t-textile,54789.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0006,textile,spinning_only,Gujarat,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.97,39974.0,4779.8,20.337,19.7,0.0,0.0,109841.0,109841.0,2.8585,4.1529,tCO2e/t-textile,51741.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,136.69,136693.7,5791.3,34.935,22.0,0.0,465600.0,441964.0,907564.0,6.8025,5.4759,tCO2e/t-textile,-181339.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,128.46,128459.2,5564.3,31.473,22.8,0.0,394188.0,395015.0,789203.0,6.257,5.4759,tCO2e/t-textile,-100345.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,146.54,146536.9,5755.2,29.1,23.6,0.0,415759.0,461355.0,877113.0,6.1466,5.4759,tCO2e/t-textile,-98278.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,150.25,150248.7,5564.6,34.464,23.6,0.0,504868.0,457158.0,962026.0,6.6024,5.4759,tCO2e/t-textile,-169248.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,106.29,106288.3,5574.6,32.604,22.8,0.0,337878.0,327576.0,665453.0,6.0103,5.4759,tCO2e/t-textile,-56802.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,137.69,137687.3,5698.9,29.725,23.6,0.0,399047.0,429314.0,828361.0,6.0572,5.4759,tCO2e/t-textile,-80042.0,POTENTIAL_SHORTFALL,5
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,136.38,136377.4,5746.1,31.313,24.3,0.0,416366.0,424705.0,841071.0,6.1038,5.4759,tCO2e/t-textile,-85630.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,135.57,135571.6,5765.9,30.436,23.9,0.0,402311.0,425973.0,828284.0,5.815,5.4759,tCO2e/t-textile,-45975.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,134.84,134838.4,6311.1,30.292,24.4,0.0,398236.0,460526.0,858762.0,6.3386,5.4759,tCO2e/t-textile,-116321.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,147.11,147115.0,5885.2,31.325,23.4,0.0,449321.0,474877.0,924198.0,6.5726,5.4759,tCO2e/t-textile,-161340.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,138.6,138600.0,5934.7,33.765,24.9,0.0,456281.0,442535.0,898816.0,6.521,5.4759,tCO2e/t-textile,-144850.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,128.07,128066.8,5395.9,31.879,20.4,0.0,398060.0,393837.0,791897.0,6.5529,5.4759,tCO2e/t-textile,-137922.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,146.22,146216.1,5766.8,31.251,24.6,0.0,445513.0,455110.0,900622.0,6.1991,5.4759,tCO2e/t-textile,-105746.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,120.64,120636.7,5779.8,32.88,24.2,0.0,386739.0,378266.0,765005.0,6.0376,5.4759,tCO2e/t-textile,-67767.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,151.3,151297.2,6027.7,31.824,23.4,0.0,469458.0,500343.0,969800.0,6.8103,5.4759,tCO2e/t-textile,-201886.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,123.0,123004.8,5915.7,29.457,23.8,0.0,353273.0,397226.0,750499.0,6.1949,5.4759,tCO2e/t-textile,-88437.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,131.4,131398.1,5195.5,31.432,25.5,0.0,402681.0,364106.0,766788.0,6.0618,5.4759,tCO2e/t-textile,-76985.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,126.79,126794.7,5573.9,31.974,22.7,0.0,395278.0,391194.0,786472.0,6.2131,5.4759,tCO2e/t-textile,-93477.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,112.93,112932.9,5929.0,30.009,22.5,0.0,330430.0,371756.0,702185.0,6.3961,5.4759,tCO2e/t-textile,-103921.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F0007,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,112.6,112600.9,5951.2,31.255,25.7,0.0,343132.0,356409.0,699541.0,6.0376,5.4759,tCO2e/t-textile,-63248.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,121.45,121447.5,6018.4,30.986,34.0,0.0,0.0,345350.0,345350.0,2.7519,5.1962,tCO2e/t-textile,296856.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,129.55,129551.3,6062.2,32.609,36.0,0.0,0.0,359835.0,359835.0,2.6632,5.1962,tCO2e/t-textile,328153.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,118.43,118432.7,5843.3,27.896,36.9,0.0,0.0,312717.0,312717.0,2.6339,5.1962,tCO2e/t-textile,303462.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,132.79,132786.8,5953.9,30.255,35.8,0.0,0.0,363582.0,363582.0,2.6838,5.1962,tCO2e/t-textile,333617.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,126.73,126730.9,5639.2,30.706,37.6,0.0,0.0,319184.0,319184.0,2.5158,5.1962,tCO2e/t-textile,339693.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,134.28,134277.6,6167.5,31.456,35.5,0.0,0.0,382374.0,382374.0,2.8396,5.1962,tCO2e/t-textile,316445.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,127.43,127434.4,6191.8,31.462,34.2,0.0,0.0,371981.0,371981.0,2.884,5.1962,tCO2e/t-textile,294651.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,156.17,156170.3,5544.8,34.139,34.6,0.0,0.0,405215.0,405215.0,2.6003,5.1962,tCO2e/t-textile,405402.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,137.1,137102.4,5925.3,33.165,35.6,0.0,0.0,374711.0,374711.0,2.7253,5.1962,tCO2e/t-textile,338772.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,136.84,136836.0,5828.4,32.064,35.3,0.0,0.0,369356.0,369356.0,2.708,5.1962,tCO2e/t-textile,340470.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,106.56,106556.7,5955.3,30.528,36.5,0.0,0.0,288495.0,288495.0,2.6858,5.1962,tCO2e/t-textile,267499.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,124.86,124864.1,5754.0,31.4,35.1,0.0,0.0,333924.0,333924.0,2.634,5.1962,tCO2e/t-textile,319923.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,120.95,120952.9,5754.7,32.959,36.0,0.0,0.0,318914.0,318914.0,2.8225,5.1962,tCO2e/t-textile,287108.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,136.59,136591.0,5781.8,30.362,33.7,0.0,0.0,374751.0,374751.0,2.8008,5.1962,tCO2e/t-textile,327192.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,123.1,123098.6,5414.5,30.892,31.2,0.0,0.0,328318.0,328318.0,2.6663,5.1962,tCO2e/t-textile,311425.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,156.16,156164.6,5625.0,31.392,36.9,0.0,0.0,396821.0,396821.0,2.5169,5.1962,tCO2e/t-textile,418418.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,131.07,131067.8,5813.7,30.747,34.2,0.0,0.0,358880.0,358880.0,2.8768,5.1962,tCO2e/t-textile,303994.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,142.85,142850.2,5903.6,29.695,36.6,0.0,0.0,383008.0,383008.0,2.7605,5.1962,tCO2e/t-textile,347935.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,107.03,107027.6,6208.5,28.429,33.5,0.0,0.0,316442.0,316442.0,2.9095,5.1962,tCO2e/t-textile,244743.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0008,textile,composite_wet_processing,Rajasthan,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,116.41,116406.6,6266.6,30.69,31.1,0.0,0.0,359897.0,359897.0,3.2066,5.1962,tCO2e/t-textile,231600.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.71,47714.5,6985.6,26.535,45.1,0.0,0.0,131025.0,131025.0,2.7686,4.322,tCO2e/t-textile,74118.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.91,47909.0,6978.0,28.307,39.3,0.0,0.0,145370.0,145370.0,2.9767,4.322,tCO2e/t-textile,64453.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.83,44830.6,7073.7,28.444,45.0,0.0,0.0,124805.0,124805.0,3.006,4.322,tCO2e/t-textile,58997.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.33,43328.8,7276.6,27.036,39.5,0.0,0.0,136624.0,136624.0,3.1077,4.322,tCO2e/t-textile,52613.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.72,41720.1,6833.7,29.075,41.4,0.0,0.0,119682.0,119682.0,2.9184,4.322,tCO2e/t-textile,58558.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.91,41907.2,7236.0,28.063,42.1,0.0,0.0,125769.0,125769.0,2.9279,4.322,tCO2e/t-textile,58424.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,61.15,61151.4,6733.9,28.054,44.2,0.0,0.0,164432.0,164432.0,2.5599,4.322,tCO2e/t-textile,107756.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.09,41087.1,7110.6,28.25,43.1,0.0,0.0,118935.0,118935.0,2.9507,4.322,tCO2e/t-textile,56343.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.68,48683.6,7058.4,28.969,42.2,0.0,0.0,142287.0,142287.0,2.9056,4.322,tCO2e/t-textile,68954.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.36,48363.1,6389.8,27.775,40.5,0.0,0.0,131671.0,131671.0,2.8095,4.322,tCO2e/t-textile,73151.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.81,40808.9,6633.3,29.116,42.4,0.0,0.0,111735.0,111735.0,2.7059,4.322,tCO2e/t-textile,65950.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.24,40240.5,7212.5,28.627,41.8,0.0,0.0,121028.0,121028.0,3.0284,4.322,tCO2e/t-textile,52054.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.99,44994.8,7297.9,28.047,42.5,0.0,0.0,135074.0,135074.0,3.0556,4.322,tCO2e/t-textile,56983.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,52.45,52445.9,7508.5,28.029,42.6,0.0,0.0,161868.0,161868.0,3.1326,4.322,tCO2e/t-textile,62380.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.01,45014.2,6917.9,27.003,43.8,0.0,0.0,125305.0,125305.0,2.8339,4.322,tCO2e/t-textile,66985.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0009,textile,weaving_dyeing,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.36,44358.3,6058.8,27.399,41.2,0.0,0.0,113069.0,113069.0,2.5962,4.322,tCO2e/t-textile,76556.0,POTENTIAL_SURPLUS,15
