facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8944.17,8944172.4,79.6,2.751,10.1,0.0,1373141.0,458193.0,1831334.0,0.2035,0.2722,tCO2e/t-crude,614706.0,POTENTIAL_SURPLUS,2
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7855.4,7855396.3,74.1,2.904,7.3,0.0,1272939.0,386438.0,1659378.0,0.2091,0.2722,tCO2e/t-crude,495824.0,POTENTIAL_SURPLUS,3
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7674.95,7674952.0,78.9,2.861,9.4,0.0,1225085.0,392871.0,1617957.0,0.2189,0.2722,tCO2e/t-crude,408880.0,POTENTIAL_SURPLUS,4
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7918.89,7918894.7,75.5,2.571,10.4,0.0,1136007.0,383833.0,1519840.0,0.1881,0.2722,tCO2e/t-crude,665950.0,POTENTIAL_SURPLUS,5
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8019.3,8019303.0,84.2,2.898,12.1,0.0,1297012.0,425002.0,1722013.0,0.2086,0.2722,tCO2e/t-crude,510419.0,POTENTIAL_SURPLUS,6
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8348.08,8348080.7,78.1,2.754,8.3,0.0,1283049.0,428478.0,1711527.0,0.1973,0.2722,tCO2e/t-crude,625372.0,POTENTIAL_SURPLUS,7
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8371.47,8371467.9,78.8,2.581,9.9,0.0,1205529.0,425910.0,1631439.0,0.2012,0.2722,tCO2e/t-crude,594413.0,POTENTIAL_SURPLUS,8
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7766.47,7766473.9,74.9,2.909,7.1,0.0,1260563.0,386781.0,1647344.0,0.2025,0.2722,tCO2e/t-crude,541070.0,POTENTIAL_SURPLUS,9
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7561.82,7561815.8,74.6,2.844,8.0,0.0,1199975.0,371502.0,1571477.0,0.2056,0.2722,tCO2e/t-crude,503669.0,POTENTIAL_SURPLUS,10
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7889.64,7889636.1,75.6,2.806,10.5,0.0,1235324.0,382602.0,1617926.0,0.2054,0.2722,tCO2e/t-crude,526664.0,POTENTIAL_SURPLUS,11
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7790.05,7790048.8,79.9,2.87,6.4,0.0,1247590.0,416845.0,1664435.0,0.2169,0.2722,tCO2e/t-crude,431158.0,POTENTIAL_SURPLUS,12
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7453.79,7453785.6,81.3,2.804,8.8,0.0,1166080.0,395474.0,1561554.0,0.2071,0.2722,tCO2e/t-crude,485418.0,POTENTIAL_SURPLUS,13
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8371.48,8371478.6,74.1,2.644,11.0,0.0,1234904.0,395428.0,1630332.0,0.1962,0.2722,tCO2e/t-crude,636411.0,POTENTIAL_SURPLUS,14
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7455.81,7455808.5,78.6,2.713,9.6,0.0,1128633.0,379320.0,1507953.0,0.2015,0.2722,tCO2e/t-crude,527173.0,POTENTIAL_SURPLUS,15
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8075.97,8075967.9,78.2,2.768,8.9,0.0,1247398.0,412114.0,1659511.0,0.2078,0.2722,tCO2e/t-crude,520475.0,POTENTIAL_SURPLUS,16
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7922.32,7922323.5,78.9,2.944,13.9,0.0,1301257.0,385361.0,1686618.0,0.2168,0.2722,tCO2e/t-crude,439076.0,POTENTIAL_SURPLUS,17
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8471.32,8471323.8,79.6,2.862,10.3,0.0,1352671.0,433397.0,1786068.0,0.2165,0.2722,tCO2e/t-crude,472101.0,POTENTIAL_SURPLUS,18
SYN-PET-F0005,petroleum_refinery,high_complexity_coastal,Jharkhand,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9152.57,9152572.1,78.8,2.648,9.6,0.0,1352380.0,466769.0,1819149.0,0.2047,0.2722,tCO2e/t-crude,617681.0,POTENTIAL_SURPLUS,19
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8873.38,8873379.3,73.0,3.047,7.0,0.0,1508702.0,431036.0,1939738.0,0.2161,0.247,tCO2e/t-crude,274449.0,POTENTIAL_SURPLUS,0
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9711.1,9711101.6,69.8,2.988,7.0,0.0,1619026.0,451069.0,2070095.0,0.2104,0.247,tCO2e/t-crude,355910.0,POTENTIAL_SURPLUS,1
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9142.91,9142905.3,73.9,3.205,7.7,0.0,1635330.0,446700.0,2082031.0,0.2355,0.247,tCO2e/t-crude,105032.0,POTENTIAL_SURPLUS,2
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8107.39,8107393.0,70.6,3.053,7.5,0.0,1381078.0,379356.0,1760434.0,0.2179,0.247,tCO2e/t-crude,236239.0,POTENTIAL_SURPLUS,3
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8105.77,8105768.8,68.9,3.202,4.9,0.0,1448394.0,380235.0,1828630.0,0.2259,0.247,tCO2e/t-crude,170917.0,POTENTIAL_SURPLUS,4
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,10068.86,10068864.2,76.5,3.116,6.0,0.0,1750868.0,518428.0,2269296.0,0.2252,0.247,tCO2e/t-crude,219015.0,POTENTIAL_SURPLUS,5
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8707.86,8707862.0,73.2,2.981,6.3,0.0,1448503.0,427446.0,1875949.0,0.2252,0.247,tCO2e/t-crude,189612.0,POTENTIAL_SURPLUS,6
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9333.86,9333861.7,72.3,3.225,5.5,0.0,1679821.0,456848.0,2136669.0,0.2333,0.247,tCO2e/t-crude,127545.0,POTENTIAL_SURPLUS,7
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8207.05,8207047.8,70.9,2.746,6.4,0.0,1257717.0,390333.0,1648050.0,0.1969,0.247,tCO2e/t-crude,411568.0,POTENTIAL_SURPLUS,8
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9493.49,9493487.0,69.2,3.142,6.7,0.0,1664659.0,438869.0,2103529.0,0.2193,0.247,tCO2e/t-crude,262583.0,POTENTIAL_SURPLUS,9
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8646.81,8646811.7,77.8,2.927,7.0,0.0,1412348.0,447923.0,1860272.0,0.2189,0.247,tCO2e/t-crude,242781.0,POTENTIAL_SURPLUS,10
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8011.6,8011595.2,70.5,3.177,6.3,0.0,1420262.0,379207.0,1799470.0,0.2234,0.247,tCO2e/t-crude,189323.0,POTENTIAL_SURPLUS,11
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8463.22,8463218.7,70.8,2.999,8.6,0.0,1416488.0,392335.0,1808823.0,0.2135,0.247,tCO2e/t-crude,283858.0,POTENTIAL_SURPLUS,12
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,10224.42,10224423.3,67.3,3.117,4.3,0.0,1778583.0,471767.0,2250350.0,0.2142,0.247,tCO2e/t-crude,335059.0,POTENTIAL_SURPLUS,13
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9724.67,9724667.3,74.0,3.032,9.2,0.0,1645127.0,468037.0,2113164.0,0.2244,0.247,tCO2e/t-crude,220236.0,POTENTIAL_SURPLUS,14
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8580.25,8580252.9,73.4,3.217,7.4,0.0,1540057.0,417565.0,1957622.0,0.2262,0.247,tCO2e/t-crude,178456.0,POTENTIAL_SURPLUS,15
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9588.15,9588151.3,71.1,2.932,5.6,0.0,1568412.0,460909.0,2029321.0,0.2092,0.247,tCO2e/t-crude,362198.0,POTENTIAL_SURPLUS,16
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8753.25,8753252.0,66.8,2.958,7.0,0.0,1444574.0,389556.0,1834130.0,0.2131,0.247,tCO2e/t-crude,296420.0,POTENTIAL_SURPLUS,17
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9438.26,9438261.5,74.1,3.285,8.9,0.0,1730153.0,456043.0,2186196.0,0.2341,0.247,tCO2e/t-crude,121646.0,POTENTIAL_SURPLUS,18
SYN-PET-F0006,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8842.11,8842109.9,69.5,3.293,4.9,0.0,1624803.0,418361.0,2043163.0,0.2358,0.247,tCO2e/t-crude,98832.0,POTENTIAL_SURPLUS,19
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3135.59,3135591.0,68.4,3.117,7.1,0.0,545402.0,142617.0,688018.0,0.2244,0.251,tCO2e/t-crude,83273.0,POTENTIAL_SURPLUS,0
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3043.56,3043564.3,64.6,3.061,3.8,0.0,519838.0,135564.0,655402.0,0.2102,0.251,tCO2e/t-crude,124196.0,POTENTIAL_SURPLUS,1
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2574.33,2574330.8,67.2,3.204,4.6,0.0,460227.0,118051.0,578278.0,0.2241,0.251,tCO2e/t-crude,69290.0,POTENTIAL_SURPLUS,2
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3081.3,3081301.8,67.1,3.259,4.3,0.0,560424.0,141601.0,702026.0,0.2339,0.251,tCO2e/t-crude,52748.0,POTENTIAL_SURPLUS,3
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3109.99,3109987.2,64.4,3.162,3.5,0.0,548656.0,138554.0,687210.0,0.226,0.251,tCO2e/t-crude,77881.0,POTENTIAL_SURPLUS,4
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3168.92,3168923.3,65.0,3.237,5.2,0.0,572341.0,139823.0,712164.0,0.2223,0.251,tCO2e/t-crude,90985.0,POTENTIAL_SURPLUS,5
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3021.04,3021040.8,68.6,3.118,4.3,0.0,525687.0,141948.0,667635.0,0.2223,0.251,tCO2e/t-crude,86731.0,POTENTIAL_SURPLUS,6
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2800.39,2800388.6,65.2,3.462,3.3,0.0,541017.0,126508.0,667526.0,0.2408,0.251,tCO2e/t-crude,28540.0,POTENTIAL_SURPLUS,7
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3358.02,3358015.6,62.9,3.338,4.3,0.0,625483.0,144571.0,770054.0,0.2229,0.251,tCO2e/t-crude,94239.0,POTENTIAL_SURPLUS,8
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2760.88,2760884.3,69.5,2.962,6.5,0.0,456382.0,128432.0,584815.0,0.2174,0.251,tCO2e/t-crude,92782.0,POTENTIAL_SURPLUS,9
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3136.07,3136067.8,66.1,3.204,4.9,0.0,560744.0,141078.0,701822.0,0.2238,0.251,tCO2e/t-crude,85354.0,POTENTIAL_SURPLUS,10
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2805.37,2805371.6,66.9,3.163,4.8,0.0,495077.0,127873.0,622950.0,0.2211,0.251,tCO2e/t-crude,83978.0,POTENTIAL_SURPLUS,11
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3012.17,3012165.4,63.7,3.099,4.3,0.0,520856.0,131415.0,652270.0,0.222,0.251,tCO2e/t-crude,87442.0,POTENTIAL_SURPLUS,12
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2855.3,2855295.2,71.7,3.243,3.0,0.0,516723.0,142134.0,658856.0,0.2263,0.251,tCO2e/t-crude,70666.0,POTENTIAL_SURPLUS,13
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3182.73,3182734.7,68.6,3.248,2.8,0.0,576828.0,151872.0,728700.0,0.2191,0.251,tCO2e/t-crude,101427.0,POTENTIAL_SURPLUS,14
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2858.77,2858770.3,67.4,3.067,4.9,0.0,489229.0,131115.0,620344.0,0.2255,0.251,tCO2e/t-crude,72985.0,POTENTIAL_SURPLUS,15
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3360.68,3360676.9,64.2,3.25,4.8,0.0,609403.0,147046.0,756448.0,0.2302,0.251,tCO2e/t-crude,70013.0,POTENTIAL_SURPLUS,16
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3240.91,3240912.9,65.5,3.112,5.9,0.0,562869.0,143135.0,706004.0,0.2161,0.251,tCO2e/t-crude,112955.0,POTENTIAL_SURPLUS,17
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2848.03,2848027.0,71.1,2.873,5.9,0.0,456646.0,136306.0,592952.0,0.2125,0.251,tCO2e/t-crude,109608.0,POTENTIAL_SURPLUS,18
SYN-PET-F0007,petroleum_refinery,high_complexity_coastal,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2952.19,2952186.1,67.9,2.954,4.9,0.0,486557.0,136393.0,622950.0,0.2081,0.251,tCO2e/t-crude,126728.0,POTENTIAL_SURPLUS,19
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7252.71,7252709.3,54.2,3.696,2.1,0.0,2506660.0,275433.0,2782093.0,0.3766,0.1823,tCO2e/t-crude,-1408848.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7033.54,7033542.3,51.4,3.494,4.4,0.0,2297621.0,247128.0,2544749.0,0.3673,0.1823,tCO2e/t-crude,-1301035.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5969.88,5969883.8,51.3,3.491,0.8,0.0,1948801.0,217607.0,2166408.0,0.3639,0.1823,tCO2e/t-crude,-1084282.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6146.35,6146353.3,51.6,3.434,1.5,0.0,1973201.0,223590.0,2196791.0,0.3633,0.1823,tCO2e/t-crude,-1112317.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6994.96,6994955.2,49.9,3.473,4.3,0.0,2271570.0,239227.0,2510797.0,0.3509,0.1823,tCO2e/t-crude,-1179606.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7068.59,7068587.4,54.1,3.434,4.9,0.0,2269574.0,260468.0,2530042.0,0.3658,0.1823,tCO2e/t-crude,-1297091.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6535.96,6535961.7,48.2,3.416,4.5,0.0,2087348.0,215335.0,2302683.0,0.3464,0.1823,tCO2e/t-crude,-1072577.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6412.78,6412775.4,54.7,3.492,3.3,0.0,2094070.0,242937.0,2337007.0,0.3578,0.1823,tCO2e/t-crude,-1125569.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6735.19,6735189.0,51.3,3.625,6.9,0.0,2282566.0,230430.0,2512996.0,0.3729,0.1823,tCO2e/t-crude,-1283578.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6899.73,6899734.0,53.7,3.398,2.3,0.0,2192138.0,259163.0,2451300.0,0.3406,0.1823,tCO2e/t-crude,-1092556.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6733.81,6733805.3,52.5,3.644,3.2,0.0,2294475.0,245000.0,2539475.0,0.379,0.1823,tCO2e/t-crude,-1324816.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6863.74,6863743.4,55.1,3.352,4.0,0.0,2150924.0,259973.0,2410897.0,0.3568,0.1823,tCO2e/t-crude,-1197813.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5885.09,5885092.8,51.7,3.538,6.1,0.0,1946918.0,204452.0,2151370.0,0.3513,0.1823,tCO2e/t-crude,-994359.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6802.01,6802014.3,54.8,3.284,1.6,0.0,2088835.0,262602.0,2351437.0,0.3567,0.1823,tCO2e/t-crude,-1186552.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6727.11,6727111.4,53.5,3.392,3.2,0.0,2133329.0,249582.0,2382911.0,0.3391,0.1823,tCO2e/t-crude,-1054726.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6156.88,6156876.2,54.6,3.341,3.0,0.0,1923557.0,233592.0,2157149.0,0.3496,0.1823,tCO2e/t-crude,-1030251.0,POTENTIAL_SHORTFALL,15
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5484.81,5484806.1,51.0,3.49,2.4,0.0,1789815.0,195516.0,1985331.0,0.3577,0.1823,tCO2e/t-crude,-962102.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6255.11,6255107.8,51.9,3.557,7.5,0.0,2080504.0,215085.0,2295589.0,0.3671,0.1823,tCO2e/t-crude,-1156221.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6081.84,6081842.2,52.9,3.458,3.9,0.0,1966145.0,221486.0,2187631.0,0.3558,0.1823,tCO2e/t-crude,-1055303.0,POTENTIAL_SHORTFALL,18
SYN-PET-F0008,petroleum_refinery,lube_specialty_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6742.18,6742177.0,51.4,3.471,6.6,0.0,2187796.0,231517.0,2419313.0,0.3589,0.1823,tCO2e/t-crude,-1190473.0,POTENTIAL_SHORTFALL,19
SYN-PET-F0009,petroleum_refinery,lube_specialty_refinery,West Bengal,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1804.08,1804079.6,39.3,2.49,12.8,0.0,350330.0,44296.0,394626.0,0.2312,0.2826,tCO2e/t-crude,92775.0,POTENTIAL_SURPLUS,0
SYN-PET-F0009,petroleum_refinery,lube_specialty_refinery,West Bengal,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1759.84,1759840.5,38.8,2.496,8.4,0.0,342639.0,44814.0,387453.0,0.2263,0.2826,tCO2e/t-crude,99116.0,POTENTIAL_SURPLUS,1
SYN-PET-F0009,petroleum_refinery,lube_specialty_refinery,West Bengal,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1596.82,1596820.9,38.6,2.554,10.1,0.0,318126.0,39650.0,357776.0,0.2211,0.2826,tCO2e/t-crude,98217.0,POTENTIAL_SURPLUS,2
SYN-PET-F0009,petroleum_refinery,lube_specialty_refinery,West Bengal,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1518.11,1518110.6,38.4,2.447,6.3,0.0,289731.0,39106.0,328837.0,0.2091,0.2826,tCO2e/t-crude,111510.0,POTENTIAL_SURPLUS,3
SYN-PET-F0009,petroleum_refinery,lube_specialty_refinery,West Bengal,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1927.09,1927091.9,37.0,2.479,6.8,0.0,372682.0,47614.0,420297.0,0.2138,0.2826,tCO2e/t-crude,132535.0,POTENTIAL_SURPLUS,4
