facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,116.5,116504.7,2891.7,1.315,7.3,0.0,8550.0,223539.0,232089.0,2.0168,1.3833,tCO2e/t-NaOH,-73801.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,116.42,116417.6,2738.3,1.367,10.1,0.0,8879.0,205172.0,214052.0,1.8162,1.3833,tCO2e/t-NaOH,-50393.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,117.2,117197.0,2891.9,1.39,10.2,0.0,9089.0,217902.0,226991.0,1.9644,1.3833,tCO2e/t-NaOH,-68098.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,141.19,141186.8,2963.7,1.376,8.9,0.0,10839.0,272977.0,283816.0,2.0538,1.3833,tCO2e/t-NaOH,-94659.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,131.04,131037.4,3047.3,1.456,8.1,0.0,10649.0,262692.0,273342.0,1.9345,1.3833,tCO2e/t-NaOH,-72223.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,109.89,109893.3,2805.8,1.181,10.0,0.0,7242.0,198627.0,205870.0,1.959,1.3833,tCO2e/t-NaOH,-63266.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,151.22,151224.0,2840.0,1.334,9.6,0.0,11258.0,277906.0,289163.0,1.9578,1.3833,tCO2e/t-NaOH,-86883.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,103.7,103698.2,2834.1,1.267,9.8,0.0,7333.0,189701.0,197034.0,1.8487,1.3833,tCO2e/t-NaOH,-48260.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,107.11,107107.1,2876.7,1.269,7.5,0.0,7582.0,204000.0,211582.0,2.0109,1.3833,tCO2e/t-NaOH,-67216.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,146.42,146421.7,2827.7,1.379,7.8,0.0,11264.0,273409.0,284673.0,1.96,1.3833,tCO2e/t-NaOH,-84436.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,121.65,121646.1,2832.3,1.35,7.5,0.0,9163.0,228201.0,237364.0,1.9107,1.3833,tCO2e/t-NaOH,-64160.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,127.62,127624.6,2761.5,1.451,8.9,0.0,10336.0,229929.0,240266.0,1.8458,1.3833,tCO2e/t-NaOH,-59025.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,126.51,126509.9,3142.1,1.351,10.4,0.0,9535.0,254927.0,264463.0,2.0174,1.3833,tCO2e/t-NaOH,-80217.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,110.51,110512.9,2891.5,1.317,8.5,0.0,8122.0,209439.0,217561.0,1.8435,1.3833,tCO2e/t-NaOH,-50861.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,122.79,122787.4,3027.3,1.382,8.7,0.0,9466.0,243113.0,252579.0,1.9922,1.3833,tCO2e/t-NaOH,-74771.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,113.65,113648.4,2850.2,1.365,6.0,0.0,8653.0,217999.0,226652.0,1.8893,1.3833,tCO2e/t-NaOH,-57506.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,137.38,137376.0,3236.9,1.337,11.3,0.0,10247.0,282307.0,292555.0,2.1232,1.3833,tCO2e/t-NaOH,-101642.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0005,chlor_alkali,diaphragm_cell,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,124.87,124873.7,2977.6,1.443,10.1,0.0,10054.0,239410.0,249464.0,1.9464,1.3833,tCO2e/t-NaOH,-70310.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,336.1,336097.9,2444.7,2.764,13.3,0.0,51838.0,510236.0,562073.0,1.7706,1.6866,tCO2e/t-NaOH,-28230.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,308.64,308639.3,2421.1,2.643,13.4,0.0,45517.0,463398.0,508916.0,1.6844,1.6866,tCO2e/t-NaOH,664.0,POTENTIAL_SURPLUS,1
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,309.87,309865.9,2339.0,2.567,13.1,0.0,44379.0,451140.0,495520.0,1.612,1.6866,tCO2e/t-NaOH,23102.0,POTENTIAL_SURPLUS,2
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,280.54,280538.0,2420.8,2.559,13.5,0.0,40063.0,420827.0,460891.0,1.603,1.6866,tCO2e/t-NaOH,23452.0,POTENTIAL_SURPLUS,3
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,279.54,279543.7,2554.3,2.49,14.7,0.0,38848.0,436294.0,475142.0,1.7124,1.6866,tCO2e/t-NaOH,-7202.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,291.79,291790.0,2275.2,2.583,14.4,0.0,42051.0,407060.0,449111.0,1.4414,1.6866,tCO2e/t-NaOH,71534.0,POTENTIAL_SURPLUS,5
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,275.39,275386.9,2342.1,2.761,14.1,0.0,42426.0,396785.0,439211.0,1.6396,1.6866,tCO2e/t-NaOH,12941.0,POTENTIAL_SURPLUS,6
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,311.22,311222.5,2479.3,2.531,13.1,0.0,43957.0,479969.0,523926.0,1.7053,1.6866,tCO2e/t-NaOH,-5825.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,225.92,225915.4,2412.3,2.662,13.6,0.0,33560.0,337263.0,370824.0,1.582,1.6866,tCO2e/t-NaOH,23629.0,POTENTIAL_SURPLUS,8
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,285.85,285849.7,2341.9,2.76,12.4,0.0,44024.0,419686.0,463710.0,1.6425,1.6866,tCO2e/t-NaOH,12612.0,POTENTIAL_SURPLUS,9
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,257.82,257820.7,2369.6,2.679,14.2,0.0,38541.0,375398.0,413939.0,1.6436,1.6866,tCO2e/t-NaOH,11079.0,POTENTIAL_SURPLUS,10
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,292.18,292183.1,2451.2,2.55,12.4,0.0,41571.0,449452.0,491022.0,1.6812,1.6866,tCO2e/t-NaOH,1575.0,POTENTIAL_SURPLUS,11
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,275.66,275656.0,2320.7,2.688,13.5,0.0,41342.0,396308.0,437650.0,1.6442,1.6866,tCO2e/t-NaOH,11688.0,POTENTIAL_SURPLUS,12
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,303.47,303469.3,2440.7,2.656,15.7,0.0,44976.0,446884.0,491860.0,1.6385,1.6866,tCO2e/t-NaOH,14582.0,POTENTIAL_SURPLUS,13
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,270.38,270380.9,2323.5,2.536,17.0,0.0,38262.0,373199.0,411461.0,1.5443,1.6866,tCO2e/t-NaOH,38480.0,POTENTIAL_SURPLUS,14
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,282.12,282119.9,2265.1,2.635,13.7,0.0,41485.0,394672.0,436157.0,1.5652,1.6866,tCO2e/t-NaOH,34263.0,POTENTIAL_SURPLUS,15
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,251.68,251683.9,2342.6,2.791,13.1,0.0,39199.0,366722.0,405922.0,1.5419,1.6866,tCO2e/t-NaOH,36426.0,POTENTIAL_SURPLUS,16
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,295.89,295887.4,2338.6,2.566,16.6,0.0,42374.0,413384.0,455757.0,1.5175,1.6866,tCO2e/t-NaOH,50046.0,POTENTIAL_SURPLUS,17
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,262.24,262242.6,2397.6,2.73,14.6,0.0,39948.0,384293.0,424241.0,1.5974,1.6866,tCO2e/t-NaOH,23402.0,POTENTIAL_SURPLUS,18
SYN-CHL-F0006,chlor_alkali,monopolar_membrane,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,295.57,295572.9,2539.5,2.825,15.3,0.0,46588.0,455000.0,501588.0,1.7434,1.6866,tCO2e/t-NaOH,-16793.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,256.05,256045.8,2889.0,1.228,24.2,0.0,30647.0,401354.0,432001.0,1.611,1.3348,tCO2e/t-NaOH,-70726.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,273.81,273805.2,2793.6,1.199,21.2,0.0,31998.0,431324.0,463322.0,1.7002,1.3348,tCO2e/t-NaOH,-100050.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,338.71,338713.7,2732.2,1.111,24.9,0.0,36701.0,497750.0,534451.0,1.5682,1.3348,tCO2e/t-NaOH,-79048.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,309.68,309675.9,2886.2,1.219,23.7,0.0,36813.0,488503.0,525316.0,1.7638,1.3348,tCO2e/t-NaOH,-132862.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,323.95,323954.9,2681.4,1.209,23.2,0.0,38182.0,477522.0,515704.0,1.5563,1.3348,tCO2e/t-NaOH,-71749.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,295.21,295209.2,2718.1,1.204,21.3,0.0,34665.0,452286.0,486951.0,1.7284,1.3348,tCO2e/t-NaOH,-116200.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,326.39,326386.2,2745.9,1.174,20.7,0.0,37353.0,509011.0,546365.0,1.7717,1.3348,tCO2e/t-NaOH,-142613.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,289.34,289343.3,2964.2,1.232,23.1,0.0,34747.0,472374.0,507121.0,1.7401,1.3348,tCO2e/t-NaOH,-117273.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,352.58,352580.1,2912.2,1.095,21.6,0.0,37658.0,576105.0,613763.0,1.701,1.3348,tCO2e/t-NaOH,-129102.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,267.14,267142.3,2824.4,1.131,21.2,0.0,29463.0,425485.0,454949.0,1.7393,1.3348,tCO2e/t-NaOH,-108056.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,267.62,267618.0,2939.1,1.16,22.7,0.0,30272.0,435590.0,465862.0,1.7308,1.3348,tCO2e/t-NaOH,-105990.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,315.0,315003.9,2896.8,1.126,24.2,0.0,34588.0,495551.0,530140.0,1.6679,1.3348,tCO2e/t-NaOH,-104927.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,264.75,264752.8,2655.1,1.142,25.8,0.0,29476.0,373246.0,402721.0,1.4881,1.3348,tCO2e/t-NaOH,-40587.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,269.71,269713.4,2798.0,1.2,22.0,0.0,31565.0,421648.0,453213.0,1.7806,1.3348,tCO2e/t-NaOH,-120238.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,274.14,274140.6,2873.6,1.114,24.8,0.0,29768.0,424386.0,454154.0,1.6878,1.3348,tCO2e/t-NaOH,-96767.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,293.52,293515.2,2676.0,1.276,25.8,0.0,36530.0,417181.0,453711.0,1.5666,1.3348,tCO2e/t-NaOH,-68036.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,330.79,330787.8,2676.6,1.176,24.1,0.0,37925.0,480915.0,518840.0,1.5912,1.3348,tCO2e/t-NaOH,-84805.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,338.72,338721.7,2843.2,1.098,24.7,0.0,36267.0,519218.0,555486.0,1.6479,1.3348,tCO2e/t-NaOH,-106070.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,263.53,263526.4,2746.0,1.196,25.4,0.0,30719.0,386278.0,416997.0,1.5301,1.3348,tCO2e/t-NaOH,-51475.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0007,chlor_alkali,diaphragm_cell,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,281.17,281172.9,2713.7,1.207,23.8,0.0,33089.0,416504.0,449593.0,1.6554,1.3348,tCO2e/t-NaOH,-90137.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,313.04,313038.6,2186.2,2.694,17.3,0.0,82229.0,405088.0,487317.0,1.5661,1.3829,tCO2e/t-NaOH,-57344.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,291.03,291034.5,2175.7,2.516,16.4,0.0,71391.0,379116.0,450506.0,1.5766,1.3829,tCO2e/t-NaOH,-56362.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,280.3,280303.0,2059.4,2.695,16.5,0.0,73656.0,344971.0,418627.0,1.5347,1.3829,tCO2e/t-NaOH,-42559.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,271.1,271101.0,2142.0,2.511,12.8,0.0,66384.0,362562.0,428947.0,1.5291,1.3829,tCO2e/t-NaOH,-39638.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,329.77,329774.5,1992.2,2.543,15.5,0.0,81773.0,397586.0,479359.0,1.39,1.3829,tCO2e/t-NaOH,-2336.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,286.98,286975.0,2203.1,2.548,17.9,0.0,71281.0,371817.0,443098.0,1.5229,1.3829,tCO2e/t-NaOH,-40177.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,258.69,258693.8,2254.0,2.619,16.0,0.0,66057.0,350597.0,416653.0,1.5975,1.3829,tCO2e/t-NaOH,-55505.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,308.15,308153.0,2187.2,2.611,15.5,0.0,78448.0,407965.0,486413.0,1.5517,1.3829,tCO2e/t-NaOH,-52004.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,281.13,281131.6,2119.9,2.757,16.3,0.0,75561.0,357242.0,432802.0,1.5484,1.3829,tCO2e/t-NaOH,-46514.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,301.47,301469.4,2135.0,2.622,13.6,0.0,77069.0,398128.0,475197.0,1.5191,1.3829,tCO2e/t-NaOH,-41053.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,302.82,302817.5,2170.6,2.585,18.1,0.0,76323.0,385611.0,461934.0,1.549,1.3829,tCO2e/t-NaOH,-50301.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,267.82,267823.7,2177.3,2.533,16.2,0.0,66154.0,350058.0,416212.0,1.5886,1.3829,tCO2e/t-NaOH,-55091.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,255.24,255243.6,2171.9,2.656,14.6,0.0,66104.0,338921.0,405024.0,1.5748,1.3829,tCO2e/t-NaOH,-48993.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,309.79,309787.1,2199.6,2.693,15.6,0.0,81326.0,411968.0,493294.0,1.625,1.3829,tCO2e/t-NaOH,-74984.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,234.19,234189.3,2181.0,2.637,16.5,0.0,60209.0,305459.0,365668.0,1.5909,1.3829,tCO2e/t-NaOH,-48719.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,292.49,292493.0,2227.7,2.663,16.1,0.0,75930.0,391585.0,467516.0,1.5905,1.3829,tCO2e/t-NaOH,-60729.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,257.09,257085.8,2174.7,2.534,15.3,0.0,63520.0,338928.0,402448.0,1.5623,1.3829,tCO2e/t-NaOH,-46119.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,326.15,326149.0,2224.8,2.482,14.0,0.0,78922.0,446788.0,525710.0,1.6339,1.3829,tCO2e/t-NaOH,-81851.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,307.07,307071.1,1968.0,2.558,19.0,0.0,76595.0,350282.0,426877.0,1.3769,1.3829,tCO2e/t-NaOH,1852.0,POTENTIAL_SURPLUS,18
SYN-CHL-F0008,chlor_alkali,monopolar_membrane,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,334.39,334394.4,2162.2,2.632,16.2,0.0,85822.0,433758.0,519580.0,1.6024,1.3829,tCO2e/t-NaOH,-73399.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0009,chlor_alkali,bipolar_membrane_cell,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,281.35,281345.1,2840.8,1.647,24.3,0.0,25858.0,433083.0,458941.0,1.6348,1.6606,tCO2e/t-NaOH,7261.0,POTENTIAL_SURPLUS,0
SYN-CHL-F0009,chlor_alkali,bipolar_membrane_cell,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,251.71,251712.6,2867.9,1.608,23.9,0.0,22592.0,393146.0,415737.0,1.7207,1.6606,tCO2e/t-NaOH,-15118.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0009,chlor_alkali,bipolar_membrane_cell,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,281.69,281693.7,2778.3,1.605,25.0,0.0,25231.0,420391.0,445622.0,1.615,1.6606,tCO2e/t-NaOH,12847.0,POTENTIAL_SURPLUS,2
SYN-CHL-F0009,chlor_alkali,bipolar_membrane_cell,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,320.12,320122.5,2810.6,1.632,27.6,0.0,29161.0,466661.0,495822.0,1.4984,1.6606,tCO2e/t-NaOH,51939.0,POTENTIAL_SURPLUS,3
SYN-CHL-F0009,chlor_alkali,bipolar_membrane_cell,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,234.15,234152.2,2930.1,1.674,24.8,0.0,21874.0,369544.0,391418.0,1.6949,1.6606,tCO2e/t-NaOH,-8026.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0009,chlor_alkali,bipolar_membrane_cell,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,234.96,234959.0,2854.4,1.681,24.2,0.0,22042.0,363887.0,385929.0,1.5907,1.6606,tCO2e/t-NaOH,16416.0,POTENTIAL_SURPLUS,5
