facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1966.59,1966589.9,482.0,21.189,4.2,0.0,3896176.0,650103.0,4546279.0,2.3672,1.9793,tCO2e/t-steel,-762809.0,POTENTIAL_SHORTFALL,3
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1907.32,1907322.8,498.8,21.126,4.5,0.0,3767510.0,650132.0,4417642.0,2.2957,1.9793,tCO2e/t-steel,-603448.0,POTENTIAL_SHORTFALL,4
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1922.07,1922066.6,519.6,21.79,0.2,0.0,3915958.0,713909.0,4629867.0,2.4032,1.9793,tCO2e/t-steel,-814705.0,POTENTIAL_SHORTFALL,5
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1969.62,1969624.2,498.5,21.163,2.3,0.0,3897367.0,686753.0,4584120.0,2.3143,1.9793,tCO2e/t-steel,-659838.0,POTENTIAL_SHORTFALL,6
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1991.95,1991954.8,478.9,21.708,2.3,0.0,4043052.0,667089.0,4710142.0,2.3434,1.9793,tCO2e/t-steel,-725292.0,POTENTIAL_SHORTFALL,7
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1681.05,1681045.1,506.9,22.575,4.2,0.0,3548252.0,584400.0,4132652.0,2.4657,1.9793,tCO2e/t-steel,-817698.0,POTENTIAL_SHORTFALL,8
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1792.46,1792461.3,475.1,22.665,1.0,0.0,3798496.0,603482.0,4401978.0,2.5768,1.9793,tCO2e/t-steel,-1070926.0,POTENTIAL_SHORTFALL,9
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1863.15,1863148.8,504.3,19.846,2.1,0.0,3457231.0,658478.0,4115710.0,2.2334,1.9793,tCO2e/t-steel,-473340.0,POTENTIAL_SHORTFALL,10
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1937.57,1937567.0,523.0,22.004,2.1,0.0,3986338.0,710373.0,4696711.0,2.3885,1.9793,tCO2e/t-steel,-792937.0,POTENTIAL_SHORTFALL,11
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2132.66,2132663.5,508.4,19.647,2.9,0.0,3917731.0,753987.0,4671718.0,2.1649,1.9793,tCO2e/t-steel,-395768.0,POTENTIAL_SHORTFALL,12
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2066.06,2066057.7,483.3,21.329,0.0,0.0,4120213.0,714953.0,4835165.0,2.333,1.9793,tCO2e/t-steel,-730757.0,POTENTIAL_SHORTFALL,13
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2249.17,2249167.3,529.5,21.931,2.7,0.0,4612067.0,829527.0,5441594.0,2.5099,1.9793,tCO2e/t-steel,-1193450.0,POTENTIAL_SHORTFALL,14
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2018.68,2018684.2,473.8,21.688,1.5,0.0,4093529.0,674874.0,4768403.0,2.4182,1.9793,tCO2e/t-steel,-886028.0,POTENTIAL_SHORTFALL,15
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1910.8,1910801.7,489.6,23.951,4.4,0.0,4279118.0,640621.0,4919738.0,2.5894,1.9793,tCO2e/t-steel,-1165760.0,POTENTIAL_SHORTFALL,16
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1878.99,1878993.0,505.4,22.069,1.9,0.0,3877263.0,667364.0,4544627.0,2.385,1.9793,tCO2e/t-steel,-762378.0,POTENTIAL_SHORTFALL,17
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1748.79,1748793.8,481.2,21.631,1.2,0.0,3536969.0,595191.0,4132160.0,2.4375,1.9793,tCO2e/t-steel,-801213.0,POTENTIAL_SHORTFALL,18
SYN-IRO-F0005,iron_steel,bf_bof_integrated,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2205.05,2205051.6,471.6,19.392,3.7,0.0,3998066.0,717101.0,4715167.0,2.1085,1.9793,tCO2e/t-steel,-284828.0,POTENTIAL_SHORTFALL,19
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5042.4,5042395.8,773.9,19.28,12.3,0.0,9478537.0,2451177.0,11929714.0,2.3751,2.8327,tCO2e/t-steel,2307269.0,POTENTIAL_SURPLUS,0
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4846.45,4846445.6,795.2,18.572,13.5,0.0,8775960.0,2387142.0,11163102.0,2.3729,2.8327,tCO2e/t-steel,2228517.0,POTENTIAL_SURPLUS,1
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4876.69,4876690.9,773.9,18.212,14.4,0.0,8659168.0,2313691.0,10972859.0,2.2279,2.8327,tCO2e/t-steel,2949372.0,POTENTIAL_SURPLUS,2
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4254.52,4254516.5,789.6,19.145,11.8,0.0,7941757.0,2122755.0,10064512.0,2.3943,2.8327,tCO2e/t-steel,1865119.0,POTENTIAL_SURPLUS,3
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4590.71,4590708.4,794.3,17.798,13.4,0.0,7966326.0,2261325.0,10227651.0,2.2725,2.8327,tCO2e/t-steel,2571495.0,POTENTIAL_SURPLUS,4
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4817.04,4817040.8,832.6,18.025,11.5,0.0,8465696.0,2542063.0,11007759.0,2.3028,2.8327,tCO2e/t-steel,2552622.0,POTENTIAL_SURPLUS,5
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4395.46,4395460.9,752.9,18.929,14.1,0.0,8112367.0,2034924.0,10147291.0,2.331,2.8327,tCO2e/t-steel,2205372.0,POTENTIAL_SURPLUS,6
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4026.96,4026963.3,776.4,18.427,13.3,0.0,7235058.0,1940349.0,9175407.0,2.2442,2.8327,tCO2e/t-steel,2369711.0,POTENTIAL_SURPLUS,7
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4594.77,4594766.3,809.7,16.412,13.6,0.0,7352334.0,2301005.0,9653339.0,2.0973,2.8327,tCO2e/t-steel,3379192.0,POTENTIAL_SURPLUS,8
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5043.67,5043666.4,805.6,18.074,13.4,0.0,8887822.0,2520264.0,11408086.0,2.2333,2.8327,tCO2e/t-steel,3022963.0,POTENTIAL_SURPLUS,9
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4209.61,4209609.5,804.8,19.251,12.6,0.0,7901236.0,2120202.0,10021438.0,2.3251,2.8327,tCO2e/t-steel,2136655.0,POTENTIAL_SURPLUS,10
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4505.98,4505976.4,776.2,18.63,14.4,0.0,8184651.0,2144765.0,10329417.0,2.2267,2.8327,tCO2e/t-steel,2730751.0,POTENTIAL_SURPLUS,11
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4448.51,4448505.6,816.1,17.614,13.6,0.0,7639513.0,2245103.0,9884616.0,2.2323,2.8327,tCO2e/t-steel,2670864.0,POTENTIAL_SURPLUS,12
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4199.23,4199229.7,824.0,18.27,15.9,0.0,7480305.0,2084549.0,9564853.0,2.2715,2.8327,tCO2e/t-steel,2356491.0,POTENTIAL_SURPLUS,13
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4187.81,4187810.9,800.9,17.46,13.7,0.0,7129108.0,2072838.0,9201945.0,2.174,2.8327,tCO2e/t-steel,2758710.0,POTENTIAL_SURPLUS,14
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4161.29,4161287.6,810.8,16.77,12.1,0.0,6804099.0,2123895.0,8927994.0,2.1119,2.8327,tCO2e/t-steel,2999432.0,POTENTIAL_SURPLUS,15
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4401.02,4401015.7,744.2,17.782,12.4,0.0,7630174.0,2055440.0,9685615.0,2.1383,2.8327,tCO2e/t-steel,3056193.0,POTENTIAL_SURPLUS,16
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4340.37,4340368.2,790.1,19.472,13.8,0.0,8240190.0,2116585.0,10356775.0,2.369,2.8327,tCO2e/t-steel,2012709.0,POTENTIAL_SURPLUS,17
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4820.36,4820355.6,756.7,18.356,14.6,0.0,8627077.0,2229201.0,10856278.0,2.218,2.8327,tCO2e/t-steel,2962991.0,POTENTIAL_SURPLUS,18
SYN-IRO-F0006,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5191.69,5191689.1,811.6,18.788,12.7,0.0,9510166.0,2633440.0,12143607.0,2.2322,2.8327,tCO2e/t-steel,3117680.0,POTENTIAL_SURPLUS,19
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2325.82,2325820.8,419.7,14.937,12.8,0.0,3387235.0,609187.0,3996421.0,1.7263,2.8299,tCO2e/t-steel,2566834.0,POTENTIAL_SURPLUS,0
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2018.32,2018322.8,436.5,15.148,11.2,0.0,2980921.0,560408.0,3541328.0,1.7571,2.8299,tCO2e/t-steel,2165265.0,POTENTIAL_SURPLUS,1
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2250.16,2250158.5,430.7,15.713,14.0,0.0,3447376.0,597145.0,4044521.0,1.7522,2.8299,tCO2e/t-steel,2424918.0,POTENTIAL_SURPLUS,2
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1973.19,1973190.2,413.7,14.784,13.7,0.0,2844307.0,504444.0,3348751.0,1.7453,2.8299,tCO2e/t-steel,2140121.0,POTENTIAL_SURPLUS,3
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2127.44,2127443.1,431.0,16.303,13.2,0.0,3381747.0,569719.0,3951466.0,1.8783,2.8299,tCO2e/t-steel,2024382.0,POTENTIAL_SURPLUS,4
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2482.59,2482593.1,441.6,16.382,10.0,0.0,3965314.0,706265.0,4671579.0,1.8901,2.8299,tCO2e/t-steel,2333073.0,POTENTIAL_SURPLUS,5
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1956.21,1956206.3,419.4,15.474,10.4,0.0,2951408.0,526252.0,3477660.0,1.784,2.8299,tCO2e/t-steel,2046031.0,POTENTIAL_SURPLUS,6
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2233.85,2233848.6,420.2,16.426,13.8,0.0,3577590.0,579691.0,4157281.0,1.9068,2.8299,tCO2e/t-steel,2062003.0,POTENTIAL_SURPLUS,7
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2363.77,2363770.7,407.3,17.172,12.6,0.0,3957498.0,602325.0,4559822.0,1.9765,2.8299,tCO2e/t-steel,2017326.0,POTENTIAL_SURPLUS,8
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2133.59,2133590.5,412.9,15.628,14.2,0.0,3250979.0,540989.0,3791969.0,1.7723,2.8299,tCO2e/t-steel,2256568.0,POTENTIAL_SURPLUS,9
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1944.79,1944788.0,414.1,16.298,15.2,0.0,3090372.0,489262.0,3579635.0,1.782,2.8299,tCO2e/t-steel,2037880.0,POTENTIAL_SURPLUS,10
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2280.16,2280163.5,450.0,16.148,12.9,0.0,3589857.0,639748.0,4229606.0,1.8475,2.8299,tCO2e/t-steel,2240133.0,POTENTIAL_SURPLUS,11
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1988.33,1988334.6,411.8,16.846,12.8,0.0,3265889.0,511400.0,3777289.0,1.9005,2.8299,tCO2e/t-steel,1847891.0,POTENTIAL_SURPLUS,12
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2060.05,2060047.4,418.0,15.85,12.4,0.0,3183509.0,540013.0,3723522.0,1.8511,2.8299,tCO2e/t-steel,2016418.0,POTENTIAL_SURPLUS,13
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2316.68,2316684.5,405.1,16.826,12.8,0.0,3800661.0,585798.0,4386458.0,1.9538,2.8299,tCO2e/t-steel,2029681.0,POTENTIAL_SURPLUS,14
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2188.19,2188191.2,401.2,16.535,10.2,0.0,3527796.0,564109.0,4091905.0,1.7896,2.8299,tCO2e/t-steel,2276477.0,POTENTIAL_SURPLUS,15
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2427.93,2427931.8,419.5,16.392,14.7,0.0,3880360.0,622182.0,4502542.0,1.9888,2.8299,tCO2e/t-steel,2042165.0,POTENTIAL_SURPLUS,16
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2361.05,2361046.9,419.8,15.815,11.3,0.0,3640532.0,629373.0,4269905.0,1.7919,2.8299,tCO2e/t-steel,2450710.0,POTENTIAL_SURPLUS,17
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2278.01,2278009.6,403.9,16.434,11.0,0.0,3650140.0,586538.0,4236678.0,1.8562,2.8299,tCO2e/t-steel,2218157.0,POTENTIAL_SURPLUS,18
SYN-IRO-F0007,iron_steel,dri_if,Madhya Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2611.33,2611326.4,409.5,15.725,11.5,0.0,4003587.0,677823.0,4681411.0,1.7812,2.8299,tCO2e/t-steel,2738416.0,POTENTIAL_SURPLUS,19
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3851.66,3851655.0,525.1,21.733,11.8,0.0,8161666.0,1276717.0,9438383.0,2.4639,3.05,tCO2e/t-steel,2257619.0,POTENTIAL_SURPLUS,0
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3790.18,3790183.3,519.7,22.282,8.2,0.0,8234214.0,1295442.0,9529655.0,2.4616,3.05,tCO2e/t-steel,2230321.0,POTENTIAL_SURPLUS,1
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4008.43,4008434.3,553.8,22.605,8.8,0.0,8834709.0,1449456.0,10284165.0,2.5698,3.05,tCO2e/t-steel,1924713.0,POTENTIAL_SURPLUS,2
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4291.65,4291654.8,545.8,22.951,7.4,0.0,9603406.0,1553291.0,11156697.0,2.596,3.05,tCO2e/t-steel,1948539.0,POTENTIAL_SURPLUS,3
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3413.16,3413156.0,563.7,22.653,9.5,0.0,7538443.0,1246662.0,8785104.0,2.6359,3.05,tCO2e/t-steel,1413510.0,POTENTIAL_SURPLUS,4
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3535.8,3535800.6,565.9,22.532,8.8,0.0,7767619.0,1306608.0,9074227.0,2.4413,3.05,tCO2e/t-steel,2152259.0,POTENTIAL_SURPLUS,5
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4501.37,4501366.4,589.0,23.591,11.9,0.0,10353857.0,1672608.0,12026465.0,2.6044,3.05,tCO2e/t-steel,2005859.0,POTENTIAL_SURPLUS,6
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3739.98,3739982.3,503.5,21.627,9.9,0.0,7886243.0,1214554.0,9100797.0,2.398,3.05,tCO2e/t-steel,2438293.0,POTENTIAL_SURPLUS,7
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3824.05,3824046.4,563.4,23.671,11.3,0.0,8825561.0,1368000.0,10193561.0,2.5885,3.05,tCO2e/t-steel,1764983.0,POTENTIAL_SURPLUS,8
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4260.42,4260424.3,561.4,23.394,7.9,0.0,9717464.0,1576484.0,11293949.0,2.5791,3.05,tCO2e/t-steel,2006126.0,POTENTIAL_SURPLUS,9
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4302.42,4302420.7,562.4,22.603,8.0,0.0,9481738.0,1593824.0,11075561.0,2.5293,3.05,tCO2e/t-steel,2240471.0,POTENTIAL_SURPLUS,10
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4020.77,4020774.6,533.5,21.548,7.3,0.0,8447252.0,1423859.0,9871111.0,2.4399,3.05,tCO2e/t-steel,2453273.0,POTENTIAL_SURPLUS,11
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4100.68,4100684.2,539.1,23.243,9.5,0.0,9292747.0,1432747.0,10725494.0,2.6788,3.05,tCO2e/t-steel,1522314.0,POTENTIAL_SURPLUS,12
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4091.17,4091167.9,528.2,21.874,8.8,0.0,8725484.0,1411434.0,10136918.0,2.4854,3.05,tCO2e/t-steel,2309922.0,POTENTIAL_SURPLUS,13
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4278.79,4278786.6,582.1,23.877,10.6,0.0,9960894.0,1594445.0,11555340.0,2.7387,3.05,tCO2e/t-steel,1331993.0,POTENTIAL_SURPLUS,14
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3899.05,3899046.3,526.2,23.539,7.2,0.0,8948637.0,1363306.0,10311944.0,2.7108,3.05,tCO2e/t-steel,1322375.0,POTENTIAL_SURPLUS,15
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3829.14,3829143.3,535.1,22.554,9.6,0.0,8420269.0,1325795.0,9746064.0,2.552,3.05,tCO2e/t-steel,1906821.0,POTENTIAL_SURPLUS,16
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4123.86,4123864.5,542.7,23.885,11.2,0.0,9603541.0,1422171.0,11025712.0,2.6329,3.05,tCO2e/t-steel,1719942.0,POTENTIAL_SURPLUS,17
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4264.96,4264960.5,528.0,23.108,7.5,0.0,9609009.0,1491467.0,11100477.0,2.6368,3.05,tCO2e/t-steel,1762370.0,POTENTIAL_SURPLUS,18
SYN-IRO-F0008,iron_steel,pellet_plant,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,4203.83,4203829.6,496.9,22.293,13.3,0.0,9137508.0,1297390.0,10434898.0,2.5212,3.05,tCO2e/t-steel,2222825.0,POTENTIAL_SURPLUS,19
SYN-IRO-F0009,iron_steel,pellet_plant,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3877.05,3877052.7,757.2,15.276,8.7,0.0,5774459.0,1919951.0,7694410.0,1.9536,2.3151,tCO2e/t-steel,1401540.0,POTENTIAL_SURPLUS,0
SYN-IRO-F0009,iron_steel,pellet_plant,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3444.29,3444289.5,773.5,15.188,6.4,0.0,5100498.0,1786084.0,6886583.0,2.0179,2.3151,tCO2e/t-steel,1023590.0,POTENTIAL_SURPLUS,1
SYN-IRO-F0009,iron_steel,pellet_plant,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3600.63,3600626.6,814.7,13.649,4.5,0.0,4791657.0,2005658.0,6797315.0,1.9407,2.3151,tCO2e/t-steel,1348198.0,POTENTIAL_SURPLUS,2
SYN-IRO-F0009,iron_steel,pellet_plant,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3886.86,3886864.5,772.7,14.132,5.6,0.0,5355424.0,2030583.0,7386007.0,1.8849,2.3151,tCO2e/t-steel,1671987.0,POTENTIAL_SURPLUS,3
SYN-IRO-F0009,iron_steel,pellet_plant,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3855.02,3855021.1,712.5,14.567,6.7,0.0,5475365.0,1835303.0,7310668.0,1.8867,2.3151,tCO2e/t-steel,1651678.0,POTENTIAL_SURPLUS,4
SYN-IRO-F0009,iron_steel,pellet_plant,Uttar Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3138.11,3138110.6,768.0,15.974,5.7,0.0,4887644.0,1627386.0,6515030.0,1.9795,2.3151,tCO2e/t-steel,1053105.0,POTENTIAL_SURPLUS,5
